osm_id,code,fclass,name,geometry
111319291,4141,beach,,"POLYGON ((114.1463052 22.3209626, 114.1463231 22.3210416, 114.1463401 22.3211163, 114.1463938 22.321192, 114.1465384 22.3212382, 114.1467764 22.3212902, 114.1470078 22.3213226, 114.1472368 22.3213448, 114.1473384 22.3213778, 114.1473953 22.3214467, 114.1474492 22.3215632, 114.1474517 22.3216779, 114.1475095 22.3218781, 114.1475153 22.3219824, 114.1475176 22.3220233, 114.1476084 22.3219425, 114.1476274 22.321802, 114.1475662 22.3214514, 114.1474223 22.3212577, 114.1470158 22.3212345, 114.1466391 22.3210831, 114.1463052 22.3209626))"
112781305,4141,beach,,"POLYGON ((114.1209662 22.2080546, 114.1211244 22.2082073, 114.1212076 22.2083936, 114.1212518 22.208591, 114.1212505 22.2088505, 114.1212116 22.2090789, 114.1213713 22.2089734, 114.1214113 22.2086926, 114.1214169 22.2085487, 114.1214102 22.2084352, 114.1214035 22.2083228, 114.121315 22.2081739, 114.1213134 22.2081725, 114.1212292 22.2080968, 114.1209662 22.2080546))"
112781566,4141,beach,,"POLYGON ((114.1099718 22.2312921, 114.1101033 22.2312709, 114.1102187 22.2311865, 114.1102509 22.2311046, 114.1102589 22.2310251, 114.1102455 22.2309457, 114.1102696 22.2308687, 114.1103206 22.2308215, 114.1103385 22.2307648, 114.1103313 22.2307148, 114.1103707 22.230663, 114.1103474 22.2306154, 114.1103501 22.2305683, 114.1103474 22.2305161, 114.1103582 22.2304789, 114.1103608 22.2304491, 114.1103474 22.2304069, 114.1102481 22.2303951, 114.1101918 22.2308079, 114.1101484 22.2309833, 114.1099718 22.2312921))"
123991947,4141,beach,深水灣泳灘 Deep Water Bay Beach,"POLYGON ((114.1858408 22.2459219, 114.1863118 22.2457367, 114.1867202 22.2454738, 114.1874564 22.2448506, 114.1880274 22.2443012, 114.1882324 22.2436962, 114.188308 22.2430524, 114.1881889 22.2427734, 114.1881631 22.2430167, 114.1881099 22.2433221, 114.1880183 22.2436349, 114.1878793 22.2439527, 114.1876674 22.24427, 114.1872377 22.2447347, 114.1867844 22.2450971, 114.1863365 22.2454, 114.1858966 22.2456384, 114.1858408 22.2459219))"
129080499,4141,beach,三星灣泳灘 Trio Beach,"POLYGON ((114.2668918 22.3575775, 114.2669991 22.3576629, 114.2670339 22.3576852, 114.2670983 22.3576877, 114.2673276 22.3575934, 114.2673491 22.3575959, 114.2674094 22.3576083, 114.2675637 22.3576864, 114.2676508 22.3577187, 114.2679564 22.3577356, 114.268086 22.3577305, 114.2684542 22.357684, 114.2685963 22.3575984, 114.2685964 22.3575891, 114.2676065 22.3576395, 114.2675296 22.3576147, 114.2675321 22.3574845, 114.2674999 22.3574192, 114.2674389 22.3573787, 114.2673735 22.3573679, 114.2673244 22.3573853, 114.2672469 22.3574496, 114.2671805 22.3575444, 114.2671251 22.3575654, 114.2670158 22.3575862, 114.2669357 22.3575891, 114.2668918 22.3575775))"
141710464,4141,beach,廈門灣泳灘 Hap Mun Wan Beach,"POLYGON ((114.2957541 22.3570932, 114.2957566 22.3571285, 114.2957711 22.3571737, 114.2958137 22.3571607, 114.2959325 22.3570669, 114.2960309 22.3569216, 114.2960674 22.3568677, 114.2961102 22.3568115, 114.296209 22.3565008, 114.2962403 22.3564356, 114.29629 22.3562947, 114.2962503 22.3562593, 114.2961178 22.3566427, 114.2958375 22.357039, 114.2957541 22.3570932))"
148190212,4141,beach,蝴蝶灣泳灘 Butterfly Beach,"POLYGON ((113.954173 22.3714911, 113.954342 22.3717134, 113.9544868 22.3718845, 113.9547296 22.3720607, 113.9551931 22.37233, 113.9557341 22.3726758, 113.9559218 22.3728072, 113.9561552 22.3728965, 113.9563671 22.3729511, 113.9566836 22.3730329, 113.9569665 22.3731446, 113.9572147 22.3732413, 113.9573877 22.3732673, 113.9576089 22.3732586, 113.9577672 22.3732896, 113.9579201 22.3733169, 113.9580515 22.3733281, 113.9581559 22.3733245, 113.9581856 22.3733113, 113.9582089 22.3733191, 113.9583533 22.3733045, 113.9583955 22.3733116, 113.9584525 22.3733554, 113.9585008 22.3734025, 113.9585692 22.373431, 113.958651 22.3734347, 113.958942 22.3734459, 113.9592384 22.3734533, 113.9594932 22.3734248, 113.9595643 22.3733975, 113.9596565 22.3733228, 113.9596313 22.3733005, 113.9596109 22.37329, 113.9595522 22.3733318, 113.9594382 22.3733827, 113.9593363 22.3734, 113.9591244 22.3734, 113.9588615 22.373374, 113.9586443 22.3733368, 113.9584954 22.3732983, 113.9583425 22.3732586, 113.9581402 22.3732481, 113.9580265 22.3732377, 113.9574764 22.3730758, 113.9570247 22.3729634, 113.9566923 22.3728735, 113.9565214 22.3727965, 113.9563381 22.3726869, 113.9561633 22.3725989, 113.9560517 22.3725904, 113.9559655 22.3725464, 113.9559154 22.3724965, 113.9557256 22.3723769, 113.9555281 22.3722879, 113.9553643 22.3722065, 113.9551478 22.3720867, 113.9547421 22.3718478, 113.9546496 22.3717934, 113.954494 22.3716855, 113.9542745 22.371543, 113.954173 22.3714911))"
154633575,4141,beach,,"POLYGON ((113.9834044 22.2239192, 113.9834098 22.2239911, 113.9835493 22.2238415, 113.9837104 22.2237711, 113.9839025 22.2235407, 113.9840977 22.2232626, 113.9841326 22.2230935, 113.9841447 22.2229694, 113.9841849 22.2229495, 113.9842239 22.2229664, 113.9842588 22.2228717, 113.9842138 22.2228365, 113.9842077 22.2227707, 113.9843085 22.2226284, 113.9842513 22.2225597, 113.9841581 22.2224821, 113.9841145 22.2224821, 113.9841373 22.2226031, 113.9841239 22.2227372, 113.9840636 22.2229098, 113.9839576 22.2230675, 113.9837217 22.2234798, 113.9835477 22.2237157, 113.9834044 22.2239192))"
155997180,4141,beach,淺水灣泳灘 Repulse Bay Beach,"POLYGON ((114.1940145 22.237659, 114.1940263 22.2378361, 114.1942273 22.2380486, 114.1945058 22.2382036, 114.194724 22.2382036, 114.1956628 22.237816, 114.1958839 22.2375863, 114.19595 22.2374313, 114.1961481 22.237325, 114.1968745 22.2367738, 114.1969528 22.236706, 114.1971613 22.2364459, 114.1981647 22.2351375, 114.1983354 22.2348824, 114.1982666 22.2348633, 114.1980028 22.2347927, 114.1977287 22.2346983, 114.1975902 22.2347928, 114.1975956 22.2348238, 114.1975936 22.2348536, 114.1973354 22.2352161, 114.1970229 22.2355625, 114.1966715 22.2359324, 114.1961914 22.2363929, 114.1957743 22.2367455, 114.1953345 22.2370769, 114.1948396 22.2374022, 114.1946357 22.2375319, 114.1944222 22.2376383, 114.1943169 22.2376759, 114.1941962 22.2376867, 114.1940839 22.2376777, 114.1940145 22.237659))"
156139295,4141,beach,龜背灣泳灘 Turtle Cove Beach,"POLYGON ((114.2229077 22.2327184, 114.2230375 22.2329795, 114.2230278 22.2329971, 114.223049 22.2330306, 114.2229574 22.2330778, 114.2229715 22.2331198, 114.2230023 22.2331626, 114.2230405 22.2332148, 114.2230457 22.2332291, 114.2232398 22.2333696, 114.2232305 22.2333867, 114.2232634 22.2334016, 114.2233275 22.2333187, 114.2233181 22.233313, 114.2233275 22.2332995, 114.2233364 22.2332868, 114.2233472 22.2332933, 114.2234086 22.2332137, 114.2234302 22.2332283, 114.2234467 22.2332547, 114.2234535 22.2332877, 114.2235435 22.2332647, 114.2235337 22.2332357, 114.2237014 22.2331416, 114.2236629 22.2330784, 114.2237398 22.2330442, 114.2237574 22.2330181, 114.2237915 22.2330026, 114.2238438 22.2330288, 114.2238531 22.2330182, 114.223836 22.2329717, 114.2238322 22.2329573, 114.2237532 22.232968, 114.2236702 22.2329937, 114.2235988 22.2330086, 114.2235817 22.2330108, 114.2235633 22.2330127, 114.2233974 22.2329817, 114.2232093 22.2329304, 114.223177 22.2329036, 114.223106 22.2328809, 114.222983 22.2328085, 114.2229426 22.2327663, 114.2229239 22.2327378, 114.2229212 22.2327024, 114.2229077 22.2327184))"
171726216,4141,beach,觀音灣泳灘 Kwun Yam Beach,"POLYGON ((114.0333787 22.207661, 114.0333974 22.2076983, 114.033439 22.2077231, 114.03349 22.2077368, 114.0335387 22.2077426, 114.0335409 22.2076871, 114.033549 22.2076474, 114.0335718 22.2076002, 114.0336268 22.2075443, 114.0336985 22.2074922, 114.0337434 22.2074689, 114.0338058 22.2074437, 114.0338457 22.2074416, 114.0338748 22.2074474, 114.0338802 22.2074199, 114.0338843 22.207404, 114.033891 22.2073841, 114.0339098 22.2073663, 114.0339409 22.2073596, 114.0339701 22.2073606, 114.0339956 22.2073705, 114.0340157 22.2073891, 114.0340304 22.2073512, 114.0340693 22.2073121, 114.034129 22.2072743, 114.0341837 22.2072505, 114.0343553 22.2071945, 114.0345364 22.2071355, 114.0347305 22.2070737, 114.0348693 22.2070377, 114.0349793 22.2070104, 114.0350658 22.2069974, 114.0351499 22.2069917, 114.0351902 22.206989, 114.0352589 22.2069955, 114.0353233 22.2070067, 114.0353769 22.2070191, 114.0353943 22.2070067, 114.0354086 22.2069747, 114.0354071 22.2069552, 114.0353801 22.2069298, 114.0353206 22.2069198, 114.0352668 22.2069058, 114.0351851 22.2069049, 114.0350886 22.2069074, 114.034992 22.2069061, 114.0349035 22.2069136, 114.0347935 22.2069322, 114.0347466 22.2069396, 114.0346946 22.2069548, 114.0345883 22.2069968, 114.0345025 22.2070489, 114.0344569 22.207075, 114.0344247 22.2071023, 114.0343952 22.2071172, 114.0343402 22.2071321, 114.0342812 22.2071346, 114.0342236 22.2071383, 114.0341873 22.2071482, 114.0341619 22.2071718, 114.034131 22.2072091, 114.0340962 22.2072389, 114.0340613 22.2072563, 114.0340197 22.2072712, 114.0339553 22.2072923, 114.0339124 22.2073208, 114.0338655 22.2073506, 114.0338306 22.2073593, 114.0338025 22.2073585, 114.0337233 22.2073394, 114.0336871 22.2073345, 114.033663 22.2073332, 114.0336321 22.2073357, 114.0335932 22.2073494, 114.0335463 22.2073817, 114.0335155 22.2074102, 114.0334605 22.2074648, 114.0334296 22.2075033, 114.0333988 22.2075567, 114.0333907 22.207594, 114.03338 22.20763, 114.0333787 22.207661))"
173395425,4141,beach,更生灣泳灘 Casam Beach,"POLYGON ((114.074304 22.3673128, 114.0744537 22.3674619, 114.0745258 22.3675507, 114.0747381 22.3676074, 114.0748933 22.3676102, 114.0749517 22.3675977, 114.0749556 22.3675849, 114.074959 22.3675693, 114.0746459 22.367527, 114.0745926 22.3675098, 114.0745332 22.367483, 114.0744617 22.3674275, 114.0743901 22.367351, 114.0743634 22.3673307, 114.0743147 22.3672982, 114.074304 22.3673128))"
173395458,4141,beach,麗都灣泳灘 Lido Beach,"POLYGON ((114.0754006 22.3678298, 114.0754311 22.3678761, 114.0754636 22.3679415, 114.0755297 22.3679285, 114.0755591 22.3679436, 114.0756424 22.3678915, 114.0758408 22.3679101, 114.0759763 22.3679753, 114.0762075 22.3679812, 114.0764853 22.3679879, 114.0766443 22.3679322, 114.0769383 22.3678052, 114.0771625 22.3678096, 114.0772616 22.3678501, 114.0773098 22.3677646, 114.0771822 22.3677155, 114.0769799 22.3676795, 114.0769083 22.3676727, 114.0767758 22.3676602, 114.0761109 22.3676278, 114.0756163 22.3676251, 114.0755025 22.3676442, 114.0754715 22.3677589, 114.0754327 22.3677666, 114.0754296 22.3677817, 114.0754222 22.3678143, 114.0754006 22.3678298))"
174341713,4141,beach,,"POLYGON ((113.914729 22.1796318, 113.9147817 22.1797018, 113.914917 22.1797634, 113.9150924 22.1797772, 113.9152404 22.1796965, 113.9152323 22.1796583, 113.9152113 22.1795616, 113.9151409 22.1795808, 113.9150751 22.1795945, 113.9149605 22.1796088, 113.9148773 22.1796001, 113.9147922 22.1795746, 113.9147588 22.1795946, 113.914729 22.1796318))"
174341715,4141,beach,,"POLYGON ((113.905521 22.1623474, 113.9055238 22.1624389, 113.9057645 22.1624128, 113.9059603 22.1624059, 113.906128 22.1624165, 113.906368 22.162478, 113.9066148 22.1625482, 113.9068146 22.1626351, 113.9065183 22.1623516, 113.9061892 22.162287, 113.9059005 22.162287, 113.9057546 22.1622404, 113.9055827 22.1623305, 113.905521 22.1623474))"
174341716,4141,beach,,"POLYGON ((114.0400797 22.2873094, 114.0401101 22.2873849, 114.040207 22.2875732, 114.0404094 22.2878631, 114.0404866 22.2878793, 114.0406803 22.2878591, 114.0409045 22.2877343, 114.0409173 22.2877091, 114.0406978 22.2877117, 114.0405495 22.2876849, 114.0404047 22.2876111, 114.040236 22.2873877, 114.0401403 22.2872339, 114.0401003 22.2872731, 114.0400797 22.2873094))"
174341724,4141,beach,,"POLYGON ((113.9114816 22.1838869, 113.9115943 22.1837752, 113.911766 22.1836448, 113.9118598 22.183579, 113.9119463 22.1835249, 113.9120603 22.1834349, 113.9121314 22.1833585, 113.9122622 22.1832499, 113.9124251 22.1831629, 113.9126444 22.1830903, 113.9130025 22.1830015, 113.9132613 22.1829779, 113.9133954 22.1830015, 113.9135201 22.183045, 113.9135684 22.1830909, 113.9135912 22.1831369, 113.9135952 22.1831865, 113.9136033 22.183225, 113.9136679 22.1831908, 113.913723 22.1831157, 113.9136387 22.1829805, 113.9132317 22.1829265, 113.9128265 22.1829998, 113.9126172 22.1830376, 113.9121648 22.1832343, 113.9118307 22.1835166, 113.9115356 22.1838004, 113.9114816 22.1838869))"
174341725,4141,beach,,"POLYGON ((113.9125835 22.1634331, 113.9126546 22.1635011, 113.9127532 22.1635372, 113.9127839 22.1634921, 113.9128335 22.1632611, 113.9128657 22.1631704, 113.91293 22.1630698, 113.9130883 22.1629381, 113.9132331 22.1628674, 113.913382 22.1628279, 113.9135114 22.1628364, 113.9135649 22.1627705, 113.9134732 22.162694, 113.9134067 22.1627641, 113.9133058 22.1627811, 113.9130719 22.1628427, 113.9129435 22.1629192, 113.9129206 22.1629, 113.9128105 22.1630105, 113.9127165 22.1631167, 113.9126431 22.1632313, 113.9125858 22.1633333, 113.9125835 22.1634331))"
174341728,4141,beach,,"POLYGON ((113.90881 22.1809561, 113.908823 22.1810462, 113.9089397 22.1812324, 113.9092413 22.1814847, 113.9095948 22.1816649, 113.9099256 22.181815, 113.9105191 22.1819802, 113.9110834 22.1820613, 113.9111288 22.1820943, 113.9115828 22.1820763, 113.9119979 22.1820342, 113.9122801 22.1819531, 113.9125817 22.181851, 113.9128508 22.1817249, 113.9130616 22.1815597, 113.9131191 22.1814959, 113.9132238 22.1813796, 113.9132692 22.1812204, 113.91316 22.1811533, 113.913146 22.1811934, 113.9131493 22.1812412, 113.9131272 22.1813008, 113.9130863 22.1813765, 113.913046 22.1814237, 113.9129676 22.1814976, 113.9129032 22.1815554, 113.9128241 22.1816016, 113.9127664 22.1816348, 113.9126819 22.181674, 113.9126236 22.1816907, 113.9125807 22.1816993, 113.91255 22.1817083, 113.9124892 22.1817421, 113.9124637 22.1817556, 113.9124308 22.1817697, 113.9123802 22.1817932, 113.9123138 22.181823, 113.9122206 22.1818503, 113.9120691 22.1818851, 113.9119108 22.1819124, 113.9116922 22.1819509, 113.9114977 22.1819633, 113.9112926 22.1819708, 113.9110565 22.1819521, 113.9107601 22.1819186, 113.910508 22.181864, 113.9101848 22.1817708, 113.9099877 22.1816963, 113.909824 22.1816317, 113.9096551 22.1815504, 113.9095344 22.1814858, 113.9093862 22.1813964, 113.9092534 22.1813194, 113.9091086 22.1812083, 113.9090261 22.1811263, 113.9089315 22.1810232, 113.9088189 22.1809096, 113.90881 22.1809561))"
174341745,4141,beach,,"POLYGON ((114.0395599 22.2866399, 114.0395707 22.2866897, 114.0396953 22.2869417, 114.0397292 22.2869659, 114.0397676 22.2869631, 114.0398169 22.2869304, 114.0398508 22.2868727, 114.0397938 22.2867396, 114.0397588 22.2866228, 114.0397584 22.2865356, 114.039777 22.2864415, 114.0398538 22.2861994, 114.0399355 22.2860071, 114.0400141 22.2858686, 114.0401011 22.2857436, 114.0402277 22.2855722, 114.0404007 22.2853774, 114.0406474 22.2851602, 114.0409181 22.2849751, 114.0411762 22.2848577, 114.0415111 22.2847594, 114.0416452 22.2847507, 114.0418866 22.2847966, 114.0421636 22.2849325, 114.042173 22.284958, 114.0421676 22.2849871, 114.042132 22.2850349, 114.0422199 22.2850412, 114.0422413 22.2850083, 114.0421705 22.2847999, 114.0421216 22.2847516, 114.0418321 22.2846781, 114.0416167 22.2846539, 114.0414012 22.2846559, 114.0411259 22.2847204, 114.0409823 22.2847717, 114.0408321 22.2848372, 114.0403196 22.2851836, 114.0403739 22.2852224, 114.0402251 22.2854007, 114.0401754 22.2854637, 114.0401277 22.2854353, 114.0396399 22.2863209, 114.0396107 22.2863978, 114.0395676 22.2865488, 114.0395599 22.2866399))"
174627675,4141,beach,,"POLYGON ((113.8828615 22.3746197, 113.8828803 22.3748854, 113.8829617 22.3750716, 113.8830025 22.3753001, 113.8830781 22.37537, 113.8831709 22.3753384, 113.8831292 22.3752492, 113.8831052 22.3751381, 113.8830925 22.3750389, 113.8830824 22.3749235, 113.8830764 22.3747629, 113.8830831 22.3746364, 113.8830999 22.3745348, 113.8831327 22.3744479, 113.8831662 22.3743785, 113.8832093 22.3743076, 113.8830851 22.3743025, 113.8829944 22.3743333, 113.8828615 22.3746197))"
174627703,4141,beach,,"POLYGON ((113.8808218 22.3786649, 113.8809547 22.3786414, 113.8811201 22.3785035, 113.8812018 22.3783827, 113.881261 22.3782562, 113.8813734 22.3781825, 113.8814877 22.378175, 113.8817409 22.3779333, 113.8819513 22.3776783, 113.8819983 22.3775915, 113.8821637 22.3772969, 113.8822372 22.3773082, 113.8823616 22.3771005, 113.8823842 22.3770627, 113.8824189 22.3769287, 113.8824557 22.3768475, 113.8824537 22.3767738, 113.8824271 22.3767398, 113.8824639 22.3766095, 113.8824414 22.3765491, 113.8824516 22.3764773, 113.8824904 22.376415, 113.8824965 22.3763773, 113.8825132 22.3762175, 113.8825251 22.3761034, 113.8825844 22.375841, 113.8826027 22.3756729, 113.8825272 22.3753745, 113.8824782 22.3752235, 113.8824659 22.3751064, 113.8825027 22.3749968, 113.8825333 22.3748873, 113.8825456 22.3747306, 113.8825374 22.3745701, 113.882472 22.3744152, 113.8822811 22.3744107, 113.8824092 22.3745062, 113.8824367 22.3745434, 113.8824588 22.3746054, 113.8824534 22.3747096, 113.8824038 22.3748237, 113.8823061 22.3749776, 113.8822684 22.3750693, 113.8822657 22.3751635, 113.8823073 22.3752726, 113.8823622 22.3754028, 113.8823944 22.3754884, 113.8824159 22.3756112, 113.8824159 22.3757637, 113.8823877 22.3759324, 113.8823502 22.3761358, 113.8823234 22.3763168, 113.8822992 22.3765264, 113.8822959 22.3766312, 113.8822831 22.3767496, 113.8822442 22.3768836, 113.8821852 22.3770373, 113.8820888 22.3771961, 113.8819425 22.3774168, 113.8817681 22.3776599, 113.8815911 22.3778707, 113.8814248 22.3780852, 113.8812008 22.3783066, 113.8810225 22.3784864, 113.8809326 22.3785676, 113.8808602 22.3786172, 113.8808218 22.3786649))"
184904897,4141,beach,,"POLYGON ((114.3694567 22.4378657, 114.3694853 22.4379501, 114.369503 22.4380024, 114.369521 22.4380442, 114.3696355 22.4381554, 114.3700894 22.4377473, 114.3706274 22.4373995, 114.3711357 22.4371956, 114.3712556 22.4371696, 114.3718025 22.4370513, 114.3718045 22.4369301, 114.3718063 22.4368245, 114.3715488 22.4367055, 114.3711947 22.4368245, 114.3710651 22.4369002, 114.3704015 22.437288, 114.3700038 22.4373798, 114.369682 22.4374889, 114.3695019 22.4376655, 114.3694567 22.4378657))"
196853737,4141,beach,,"POLYGON ((114.01594 22.2308621, 114.0159546 22.2308631, 114.0159803 22.2308596, 114.0160455 22.2308708, 114.0161156 22.2308715, 114.0162381 22.2308968, 114.0163057 22.2309035, 114.0164322 22.2309426, 114.016491 22.2309713, 114.016565 22.2310164, 114.0165714 22.2309729, 114.0165179 22.2308438, 114.0165166 22.2308136, 114.0165343 22.2307001, 114.0165112 22.2306729, 114.0164794 22.2306584, 114.0164413 22.230667, 114.0163223 22.230716, 114.0161861 22.2307373, 114.0160957 22.2307608, 114.0160254 22.2307946, 114.01594 22.2308621))"
196853738,4141,beach,,"POLYGON ((114.0175989 22.2287543, 114.017715 22.2289719, 114.0178708 22.2291429, 114.0179948 22.2291444, 114.0178809 22.2289905, 114.0177803 22.2288154, 114.0177333 22.2286069, 114.0177203 22.2284269, 114.0176121 22.2285075, 114.0175989 22.2287543))"
198399229,4141,beach,雙仙灣泳灘 Gemini Beaches,"POLYGON ((114.069102 22.3639504, 114.0691292 22.3639704, 114.0692217 22.3640364, 114.0693214 22.3640762, 114.0694182 22.3639994, 114.0694462 22.3639772, 114.0693136 22.3638977, 114.0691977 22.3638188, 114.0691665 22.3637666, 114.0691433 22.3638605, 114.069102 22.3639504))"
198399231,4141,beach,海美灣泳灘 Hoi Mei Wan Beach,"POLYGON ((114.070715 22.3644831, 114.0707311 22.3645575, 114.0707181 22.3645973, 114.0707848 22.3646468, 114.0708197 22.3647262, 114.0708388 22.3647958, 114.0708921 22.3648899, 114.0709189 22.3649544, 114.0710051 22.3651083, 114.0710852 22.3651528, 114.0710752 22.3651962, 114.0711804 22.365226, 114.0712492 22.3652445, 114.0712964 22.365227, 114.0712763 22.3651397, 114.0711784 22.36504, 114.0709627 22.3647407, 114.0708556 22.3645457, 114.0708789 22.3644502, 114.0707879 22.3644758, 114.0707392 22.3644657, 114.0707345 22.3644691, 114.070715 22.3644831))"
198705893,4141,beach,釣魚灣泳灘 Anglers' Beach,"POLYGON ((114.0554264 22.364498, 114.0554398 22.3645377, 114.0555341 22.3645958, 114.0557429 22.3647659, 114.0559655 22.36487, 114.0563008 22.3650511, 114.0563634 22.3650964, 114.0564107 22.3651305, 114.0566686 22.3652159, 114.0568378 22.3652776, 114.0570185 22.3653435, 114.0570141 22.3653506, 114.0570114 22.3653551, 114.0570443 22.3653602, 114.0572068 22.3653979, 114.0574642 22.3655185, 114.0576202 22.3656209, 114.0576794 22.3656191, 114.0577706 22.3656539, 114.0577814 22.3656886, 114.0578672 22.3657481, 114.0580205 22.3658633, 114.0580603 22.3658647, 114.0581086 22.3658721, 114.0581622 22.3659218, 114.0582186 22.3658994, 114.0582668 22.3658796, 114.0582818 22.36581, 114.0577518 22.3655364, 114.0577392 22.3655305, 114.0577207 22.365521, 114.0574992 22.3654053, 114.0571764 22.3652359, 114.0569405 22.3651376, 114.0569264 22.3651327, 114.0569103 22.3651267, 114.0568179 22.3650837, 114.056458 22.3649212, 114.0560828 22.3647418, 114.0556683 22.3645152, 114.0556033 22.3644803, 114.055538 22.3644449, 114.0554264 22.364498))"
202096681,4141,beach,大灣肚沙灘 Lamma Power Station Beach,"POLYGON ((114.1141105 22.2202542, 114.1141333 22.2202977, 114.1141775 22.2203386, 114.1142379 22.2203722, 114.1143049 22.2203833, 114.1146201 22.2203747, 114.1148669 22.220361, 114.1152348 22.2203123, 114.1155924 22.2202319, 114.1156286 22.2202294, 114.1156594 22.2202368, 114.1157466 22.2202952, 114.1157781 22.220307, 114.1158231 22.2203101, 114.116212 22.2201909, 114.1164654 22.2201152, 114.1165352 22.2200879, 114.1165633 22.2200668, 114.1165754 22.2200345, 114.1165674 22.2199848, 114.1164768 22.2200065, 114.116324 22.2200339, 114.1160765 22.2200705, 114.1156836 22.2201102, 114.1147354 22.2201568, 114.1145081 22.2201723, 114.114268 22.2202133, 114.1141105 22.2202542))"
205638234,4141,beach,,"POLYGON ((113.9480548 22.4398587, 113.9491062 22.4406669, 113.9490912 22.4405306, 113.9481245 22.439715, 113.9480548 22.4398587))"
224604996,4141,beach,馬灣東灣泳灘 Ma Wan Tung Wan Beach,"POLYGON ((114.0613782 22.350185, 114.0613809 22.3504473, 114.0614165 22.3506204, 114.061457 22.3507749, 114.0615331 22.350854, 114.0615386 22.3509229, 114.0616436 22.3509199, 114.0616452 22.3509667, 114.0616704 22.350967, 114.0616711 22.3510164, 114.0616925 22.3510164, 114.0616925 22.3511677, 114.061655 22.3511677, 114.0616523 22.3511975, 114.0615665 22.3512074, 114.0615638 22.3512694, 114.0616389 22.3512967, 114.0616362 22.3513513, 114.0616738 22.3514158, 114.0617489 22.3514828, 114.0617837 22.3514877, 114.0618561 22.3515646, 114.0619205 22.3516093, 114.0619274 22.3516274, 114.0619527 22.3516936, 114.0620385 22.3517408, 114.0620895 22.3517507, 114.062127 22.3518127, 114.0621619 22.3518698, 114.0625052 22.3520732, 114.0626796 22.3521823, 114.0628928 22.3522607, 114.0630174 22.3522826, 114.0631253 22.352353, 114.0631892 22.3524544, 114.0632036 22.3525209, 114.063459 22.3524821, 114.0634583 22.3524064, 114.0634697 22.3523785, 114.0635287 22.352332, 114.0635327 22.3523047, 114.063522 22.3522867, 114.0634228 22.3522842, 114.0633617 22.3522731, 114.0632404 22.3522266, 114.0631358 22.3521683, 114.0630741 22.3521137, 114.0630305 22.3520467, 114.0630014 22.3520434, 114.0629773 22.352036, 114.0629666 22.3519963, 114.0629237 22.3519839, 114.0628722 22.3519549, 114.0628374 22.3519822, 114.0627763 22.3519996, 114.0627266 22.3519963, 114.0626094 22.3519711, 114.0623693 22.3518259, 114.0622875 22.3517466, 114.0622687 22.3517056, 114.0622292 22.351661, 114.0621936 22.3516455, 114.0621313 22.3516337, 114.0620595 22.3516101, 114.0619938 22.351563, 114.0619268 22.3514898, 114.0618128 22.3512814, 114.0617605 22.3511016, 114.0617122 22.3509217, 114.0616867 22.350407, 114.0617363 22.3501428, 114.0617591 22.3500324, 114.0617819 22.3498339, 114.0617913 22.3496665, 114.0617873 22.3494904, 114.0618221 22.3492882, 114.0618892 22.349081, 114.061975 22.348988, 114.0620316 22.3488954, 114.0618867 22.3487794, 114.0617725 22.3487322, 114.0617185 22.3487493, 114.0616649 22.3487916, 114.0616088 22.3489058, 114.0615078 22.3492982, 114.0614922 22.3493589, 114.0614118 22.3494383, 114.0614051 22.3495387, 114.0614541 22.3496466, 114.0614464 22.3497458, 114.0614253 22.3500925, 114.0613782 22.350185))"
