Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.15102,22.33291,821540,833605,3360121547T20050430,水務署九龍西區大樓,深水埗區,九龍,,,,,,,,水務署九龍西區大樓,,,,,,,,荔康街,2,,W.S.D. KOWLOON WEST REGIONAL BUILDING,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,W.S.D. KOWLOON WEST REGIONAL BUILDING,,,,,,,,LAI HONG STREET,2,,3360121547T20050430
Point,114.16392,22.3305,821273,834934,3493421273T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,66,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,66,,3493421273T20050430
Point,114.16184,22.32847,821048,834719,3471921049T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,266,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,266,,3471921049T20050430
Point,114.17317,22.33316,821567,835887,3590321547T20050430,玫瑰苑,深水埗區,九龍,,,,,,,,,,,,,,,,玫瑰街,23,34,ROSE COURT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,ROSE STREET,23,34,3590321547T20050430
Point,114.17436,22.33138,821371,836009,3600721372T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,地錦路,7,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,VERBENA ROAD,7,,3600721372T20050430
Point,114.1618,22.3285,821051,834715,3471621052T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,268,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,268,,3471621052T20050430
Point,114.15058,22.33245,821489,833559,3355921487T20050430,,深水埗區,九龍,,,,,,,,基督教崇真中學,,,,,,,,荔康街,8,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,TSUNG TSIN CHRISTIAN ACADEMY,,,,,,,,LAI HONG STREET,8,,3355921487T20050430
Point,114.16102,22.33424,821688,834635,3463521687T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,138,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,138,,3463521687T20050430
Point,114.15949,22.32798,820994,834477,3447820995T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,海壇街,210,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,HAI TAN STREET,210,,3447820995T20050430
Point,114.14949,22.33206,821446,833446,3344121445T20050430,,深水埗區,九龍,,,,,,,,德貞女子中學,,,,,,,,興華街西,9,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,TACK CHING GIRLS' SECONDARY SCHOOL,,,,,,,,HING WAH STREET WEST,9,,3344121445T20050430
Point,114.14654,22.3345,821717,833143,3314221711T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,875,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,875,,3314221711T20050430
Point,114.17399,22.32889,821095,835971,3596821094T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,壽菊路,16,18,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,MARIGOLD ROAD,16,18,3596821094T20050430
Point,114.17017,22.33216,821457,835577,3557821450T20050430,,深水埗區,九龍,,,,,,,,大坑西新邨,,,,,,,,大坑東道,99,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,TAI HANG SAI ESTATE,,,,,,,,TAI HANG TUNG ROAD,99,,3557821450T20050430
Point,114.16084,22.33249,821494,834616,3461621493T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,189,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,189,,3461621493T20050430
Point,114.16159,22.32656,820837,834693,3469320837T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,海壇街,156,162,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,HAI TAN STREET,156,162,3469320837T20050430
Point,114.14762,22.33332,821585,833254,3325721576T20050430,深水埗官立小學,深水埗區,九龍,,,,,,,,深水埗官立小學,,,,,,,,深旺道,101,,SHAM SHUI PO GOVERNMENT PRIMARY SCHOOL,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,SHAM SHUI PO GOVERNMENT PRIMARY SCHOOL,,,,,,,,SHAM MONG ROAD,101,,3325721576T20050430
Point,114.16776,22.32907,821115,835329,3532621116T20050430,崇真小學暨幼稚園,深水埗區,九龍,,,,,,,,崇真小學暨幼稚園,,,,,,,,大埔道,58,,TSUNG TSIN PRIMARY SCHOOL AND KINDERGARTEN,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,TSUNG TSIN PRIMARY SCHOOL AND KINDERGARTEN,,,,,,,,TAI PO ROAD,58,,3532621116T20050430
Point,114.17517,22.3293,821141,836093,3607921152T20050430,,深水埗區,九龍,,,,,,,,陳樹渠紀念中學,,,,,,,,達之路,10,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,CHAN SHU KUI MEMORIAL SCHOOL,,,,,,,,TAT CHEE AVENUE,10,,3607921152T20050430
Point,114.14536,22.33815,822121,833021,3301922122T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,永康街,7,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WING HONG STREET,7,,3301922122T20050430
Point,114.16478,22.32984,821201,835022,3502221201T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,50,52,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,50,52,3502221201T20050430
Point,114.16114,22.33904,822219,834647,3464822218T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,廣利道,21,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWONG LEE ROAD,21,,3464822218T20050430
Point,114.1513,22.33962,822283,833634,3363522284T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,528,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,528,,3363522284T20050430
Point,114.16031,22.32744,820934,834562,3456320933T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,北河街,22,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,PEI HO STREET,22,,3456320933T20050430
Point,114.16666,22.33382,821641,835216,3522521657T20050430,,深水埗區,九龍,,,,,,,,惠僑英文中學,,,,,,,,偉智街,17,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,WAI KIU COLLEGE,,,,,,,,WAI CHI STREET,17,,3522521657T20050430
Point,114.16187,22.32844,821045,834722,3472221046T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,264,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,264,,3472221046T20050430
Point,114.16906,22.33917,822233,835463,3545622176T20050430,,深水埗區,九龍,,,,,,,,東華三院張明添中學,,,,,,,,南昌街,300,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,T.W.G.HS. CHUNG MING THIEN COLLEGE,,,,,,,,NAM CHEONG STREET,300,,3545622176T20050430
Point,114.14502,22.33816,822121,832987,3298322122T20050430,瓊林街變電站,深水埗區,九龍,,,,,,,,,,,,,,,,甘泉街,12,,LINK SUBSTATION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KOM TSUN STREET,12,,3298322122T20050430
Point,114.16651,22.33521,821795,835201,3520121795T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,偉智街,41,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI CHI STREET,41,,3520121795T20050430
Point,114.14601,22.32842,821043,833089,3308721044T20050430,新世界第一渡輪,深水埗區,九龍,,,,,,,,,,,,,,,,興華街西,71,,NEW WORLD FIRST FERRY,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,HING WAH STREET WEST,71,,3308721044T20050430
Point,114.162,22.32834,821034,834736,3473621035T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,256,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,256,,3473621035T20050430
Point,114.15903,22.32761,820953,834430,3443020957T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,通州街,256,,WEST PARK,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHAU STREET,256,,3443020957T20050430
Point,114.17402,22.33327,821580,835974,3597121580T20050430,又一居第２１座,深水埗區,九龍,,,,,,,,又一居,,,,,,,,瑰麗路,26,,PARC OASIS TOWER 21,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,PARC OASIS,,,,,,,,GRANDEUR ROAD,26,,3597121580T20050430
Point,114.17257,22.33317,821569,835824,3583821545T20050430,,深水埗區,九龍,,,,,,,,聖母玫瑰書院,,,,,,,,玫瑰街,22,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,OUR LADY OF THE ROSARY COLLEGE,,,,,,,,ROSE STREET,22,,3583821545T20050430
Point,114.16593,22.32967,821181,835140,3514021181T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,2C,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,2C,,3514021181T20050430
Point,114.15988,22.33305,821556,834517,3452121554T20050430,中華電力有限公司深水埗中心,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,215,,CLP POWER HONG KONG LTD SHAM SHUI PO CENTRE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,215,,3452121554T20050430
Point,114.16195,22.32841,821042,834731,3472921041T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,260,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,260,,3472921041T20050430
Point,114.1619,22.32842,821043,834726,3472621043T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,262,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,262,,3472621043T20050430
Point,114.16134,22.33172,821409,834667,3467221410T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,254,258,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,254,258,3467221410T20050430
Point,114.16376,22.3301,821228,834917,3491621229T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,南昌街,151,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,NAM CHEONG STREET,151,,3491621229T20050430
Point,114.16118,22.33131,821363,834651,3464921361T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,265,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,265,,3464921361T20050430
Point,114.16132,22.32821,821020,834666,3466721020T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,300,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,300,,3466721020T20050430
Point,114.16197,22.32837,821038,834733,3473321037T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,258,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,258,,3473321037T20050430
Point,114.15398,22.339,822214,833910,3391022215T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,506,510,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,506,510,3391022215T20050430
Point,114.16368,22.33401,821661,834909,3491021646T20131018,,深水埗區,九龍,,,,,,,,,,,,,,,,巴域街,70,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,BERWICK STREET,70,,3491021646T20131018
Point,114.16022,22.3402,822348,834552,3455022349T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,廣利道,11,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,KWONG LEE ROAD,11,,3455022349T20050430
Point,114.15317,22.33844,822152,833826,3382722152T20050430,昌華街變電站,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,559,,CHEUNG WAH STREET SUBSTATION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,559,,3382722152T20050430
Point,114.14631,22.33629,821914,833120,3312121912T20070528,長沙灣道９０９號,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,909,,909 CHEUNG SHA WAN ROAD,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,909,,3312121912T20070528
Point,114.1424,22.33765,822065,832716,3272422064T20050430,饒宗頤文化館Ｊ座,深水埗區,九龍,,,,,,,,饒宗頤文化館,,,,,,,,青山道,800,,JAO TSUNG-I ACADEMY BLOCK J,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,JAO TSUNG-I ACADEMY,,,,,,,,CASTLE PEAK ROAD,800,,3272422064T20050430
Point,114.1659,22.33238,821481,835138,3514521512T20050430,,深水埗區,九龍,,,,,,,,石硤尾邨,,,,,,,,南昌街,215,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,SHEK KIP MEI ESTATE,,,,,,,,NAM CHEONG STREET,215,,3514521512T20050430
Point,114.1668,22.3324,821484,835231,3522321491T20050430,石硤尾邨第二十座,深水埗區,九龍,,,,,,,,石硤尾邨,,,,,,,,窩仔街,101,,SHEK KIP MEI ESTATE BLOCK 20,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,SHEK KIP MEI ESTATE,,,,,,,,WOH CHAI STREET,101,,3522321491T20050430
Point,114.16113,22.33447,821713,834646,3464921714T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,青山道,129,135A,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CASTLE PEAK ROAD,129,135A,3464921714T20050430
Point,114.16843,22.3324,821484,835398,3540121481T20050430,,深水埗區,九龍,,,,,,,,寶血會上智英文書院,,,,,,,,偉智街,3,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,HOLY TRINITY COLLEGE,,,,,,,,WAI CHI STREET,3,,3540121481T20050430
Point,114.16344,22.33865,822176,834884,3488422176T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,332,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,332,,3488422176T20050430
Point,114.16026,22.33728,822024,834557,3455722025P20140106,,深水埗區,九龍,,,,,,,,,,,,,,,,懷惠道,12,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WAI WAI ROAD,12,,3455722025P20140106
Point,114.16552,22.3293,821141,835098,3509921141T20110927,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,28,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,28,,3509921141T20110927
Point,114.16597,22.32987,821204,835145,3514521204T20110927,,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,31,35,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,31,35,3514521204T20110927
Point,114.1665,22.32881,821086,835200,3520121085T20110927,,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,27,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,27,,3520121085T20110927
Point,114.16656,22.32959,821172,835206,3520621173T20110927,,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,104,106,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,104,106,3520621173T20110927
Point,114.16506,22.33182,821420,835051,3505221404P20140728,,深水埗區,九龍,,,,,,,,,,,,,,,,大埔道,186,186F,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI PO ROAD,186,186F,3505221404P20140728
Point,114.14536,22.33815,822121,833021,3301922122T20050430,,深水埗區,九龍,,,,,,,,,,,,,,,,永康街,8,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WING HONG STREET,8,,3301922122T20050430
Point,114.14416,22.33739,822037,832898,3289822037T20051221,荔枝角收押所探訪登記室,深水埗區,九龍,,,,,,,,荔枝角收押所,,,,,,,,蝴蝶谷道,3,5,LAI CHI KOK RECEPTION CENTRE VISIT REGISTRATION UNIT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,LAI CHI KOK RECEPTION CENTRE,,,,,,,,BUTTERFLY VALLEY ROAD,3,5,3289822037T20051221
Point,114.16525,22.3336,821616,835071,3506021626T20050430,石硤尾邨第二十三座,深水埗區,九龍,,,,,,,,石硤尾邨,,,,,,,,窩仔街,125,,SHEK KIP MEI ESTATE BLOCK 23,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,SHEK KIP MEI ESTATE,,,,,,,,WOH CHAI STREET,125,,3506021626T20050430
Point,114.15915,22.33347,821602,834442,3443621610T20050430,,深水埗區,九龍,,,,,,,,九龍工業學校,,,,,,,,長沙灣道,332,334,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,KOWLOON TECHNICAL SCHOOL,,,,,,,,CHEUNG SHA WAN ROAD,332,334,3443621610T20050430
Point,114.15775,22.33024,821245,834297,3429821230T20140915,,深水埗區,九龍,,,,,,,,,,,,,,,,荔枝角道,421,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,LAI CHI KOK ROAD,421,,3429821230T20140915
Point,114.15291,22.33862,822173,833799,3379922173T20071023,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,561,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,561,,3379922173T20071023
Point,114.15291,22.33862,822173,833799,3379922173T20071023,,深水埗區,九龍,,,,,,,,,,,,,,,,福華街,561,563,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WA STREET,561,563,3379922173T20071023
Point,114.15638,22.32725,820913,834157,3415720913T20050430,西邨路公廁,深水埗區,九龍,,,,,,,,,,,,,,,,西邨路,4,,SAI CHUEN ROAD PUBLIC TOILET,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SAI CHUEN ROAD,4,,3415720913T20050430
Point,114.16082,22.33216,821457,834614,3461321457T20110620,,深水埗區,九龍,,,,,,,,,,,,,,,,長沙灣道,270,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,CHEUNG SHA WAN ROAD,270,,3461321457T20110620
Point,114.16168,22.33295,821544,834703,3470321544T20110321,,深水埗區,九龍,,,,,,,,,,,,,,,,福榮街,136,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,FUK WING STREET,136,,3470321544T20110321
Point,114.16389,22.32652,820833,834930,3493120832T20050430,大南街垃圾站,深水埗區,九龍,,,,,,,,,,,,,,,,大南街,155,,TAI NAN STREET REFUSE COLLECTION POINT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TAI NAN STREET,155,,3493120832T20050430
Point,114.1723,22.33698,821991,835797,3578521988T20050430,,深水埗區,九龍,,,,,,,,香港城市大學,,,,,,,,南山邨道,23,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,CITY UNIVERSITY OF HONG KONG,,,,,,,,NAM SHAN CHUEN ROAD,23,,3578521988T20050430
Point,114.16796,22.32799,820996,835349,3535020996T20150507,西洋菜街北４３０變電站,深水埗區,九龍,,,,,,,,警察體育遊樂會,,,,,,,,西洋菜北街,430,,S Y CHOI ST NORTH 430 SUBSTATION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,POLICE SPORTS AND RECREATION CLUB,,,,,,,,SAI YEUNG CHOI STREET NORTH,430,,3535020996T20150507
Point,114.15556,22.33849,822159,834072,3407222160T20140213,,深水埗區,九龍,,,,,,,,,,,,,,,,元州街,388,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,UN CHAU STREET,388,,3407222160T20140213
Point,114.15184,22.3305,821274,833689,3368221302T20050430,,深水埗區,九龍,,,,,,,,聖瑪加利男女英文中小學,,,,,,,,深旺道,33,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,ST. MARGARET'S CO-EDUCATIONAL ENGLISH SECONDARY AND PRIMARY SCHOOL,,,,,,,,SHAM MONG ROAD,33,,3368221302T20050430
Point,114.16076,22.32736,820925,834608,3460420921T20080924,,深水埗區,九龍,,,,,,,,,,,,,,,,醫局街,161,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,YEE KUK STREET,161,,3460420921T20080924
Point,114.16019,22.3267,820852,834549,3455020853T20171219,,深水埗區,九龍,,,,,,,,,,,,,,,,通州街,208,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TUNG CHAU STREET,208,,3455020853T20171219
Point,114.14868,22.33218,821460,833364,3336821468T20050430,碧海藍天會所,深水埗區,九龍,,,,,,,,碧海藍天,,,,,,,,深盛路,8,,AQUA MARINE CLUB HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,AQUA MARINE,,,,,,,,SHAM SHING ROAD,8,,3336821468T20050430
Point,114.14734,22.33296,821546,833225,3322521547T20090522,碧海藍天‵Ｄ‵變電站,深水埗區,九龍,,,,,,,,碧海藍天,,,,,,,,深盛路,8,,AQUA MARINE 'D' SUBSTATION,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,AQUA MARINE,,,,,,,,SHAM SHING ROAD,8,,3322521547T20090522
Point,114.15959,22.33644,821931,834488,3448721931T20180905,,深水埗區,九龍,,,,,,,,,,,,,,,,順寧道,83,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,SHUN NING ROAD,83,,3448721931T20180905
Point,114.15883,22.33598,821880,834410,3440921880T20050430,東京街公廁,深水埗區,九龍,,,,,,,,,,,,,,,,東京街,38A,,TONKIN STREET PUBLIC TOILET,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,TONKIN STREET,38A,,3440921880T20050430
Point,114.14785,22.33903,822218,833279,3327922218T20190225,,深水埗區,九龍,,,,,,,,,,,,,,,,永康街,55,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,,,,,,,,,WING HONG STREET,55,,3327922218T20190225
Point,114.1733,22.33095,821323,835900,3590221323T20050430,,深水埗區,九龍,,,,,,,,翡翠閣,,,,,,,,牡丹路,12,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,JADE COURT,,,,,,,,PEONY ROAD,12,,3590221323T20050430
Point,114.15618,22.34339,822700,834136,3413422700T20050430,爾登豪庭停車場,深水埗區,九龍,,,,,,,,爾登豪庭,,,,,,,,大埔道,363,,MONTE CARLTON CAR PARK,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,MONTE CARLTON,,,,,,,,TAI PO ROAD,363,,3413422700T20050430
Point,114.14982,22.34436,822808,833482,3348522813T20050430,嘉珀山會所,深水埗區,九龍,,,,,,,,嘉珀山,,,,,,,,郝德傑道,1,,THE CALDECOTT CLUB HOUSE,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,THE CALDECOTT,,,,,,,,CALDECOTT ROAD,1,,3348522813T20050430
Point,114.1635,22.34431,822802,834890,3488622801T20050430,帝景峰住客會所,深水埗區,九龍,,,,,,,,帝景峰,,,,,,,,延坪道,2,,DYNASTY HEIGHTS RESIDENTS' CLUB,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,DYNASTY HEIGHTS,,,,,,,,YIN PING ROAD,2,,3488622801T20050430
Point,114.17224,22.33026,821246,835791,3578921247T20050430,,深水埗區,九龍,,,,,,,,雅趣苑,,,,,,,,玉蘭路,21,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,ANGELA COURT,,,,,,,,MAGNOLIA ROAD,21,,3578921247T20050430
Point,114.16484,22.33464,821732,835028,3502821732T20190201,,深水埗區,九龍,,,,,,,,石硤尾邨,,,,,,,,白田街,17,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,SHEK KIP MEI ESTATE,,,,,,,,PAK TIN STREET,17,,3502821732T20190201
Point,114.17318,22.33203,821443,835887,3588921444T20050430,高槐路垃圾站,深水埗區,九龍,,,,,,,,高槐路垃圾站,,,,,,,,高槐路,9,,CASSIA ROAD REFUSE COLLECTION POINT,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,CASSIA ROAD REFUSE COLLECTION POINT,,,,,,,,CASSIA ROAD,9,,3588921444T20050430
Point,114.14249,22.33835,822143,832725,3272422141T20050430,饒宗頤文化館Ｆ座,深水埗區,九龍,,,,,,,,饒宗頤文化館,,,,,,,,青山道,800,,JAO TSUNG-I ACADEMY BLOCK F,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,JAO TSUNG-I ACADEMY,,,,,,,,CASTLE PEAK ROAD,800,,3272422141T20050430
Point,114.15752,22.33944,822264,834275,3427522264T20050430,保安道遊樂場活動室,深水埗區,九龍,,,,,,,,保安道遊樂場,,,,,,,,保安道,400,,PO ON ROAD PLAYGROUND ACTIVITY ROOM,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,PO ON ROAD PLAYGROUND,,,,,,,,PO ON ROAD,400,,3427522264T20050430
Point,114.14194,22.33806,822111,832670,3267122112T20050430,,深水埗區,九龍,,,,,,,,饒宗頤文化館,,,,,,,,青山道,800,,,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,JAO TSUNG-I ACADEMY,,,,,,,,CASTLE PEAK ROAD,800,,3267122112T20050430
Point,114.14242,22.338,822104,832719,3272622104T20050430,饒宗頤文化館Ｈ座,深水埗區,九龍,,,,,,,,饒宗頤文化館,,,,,,,,青山道,800,,JAO TSUNG-I ACADEMY BLOCK H,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,JAO TSUNG-I ACADEMY,,,,,,,,CASTLE PEAK ROAD,800,,3272622104T20050430
Point,114.14205,22.33796,822100,832681,3268422098T20050430,饒宗頤文化館保育館,深水埗區,九龍,,,,,,,,饒宗頤文化館,,,,,,,,青山道,800,,JAO TSUNG-I ACADEMY HERITAGE HALL,SHAM SHUI PO DISTRICT,KLN,,,,,,,,,JAO TSUNG-I ACADEMY,,,,,,,,CASTLE PEAK ROAD,800,,3268422098T20050430
