Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.23804,22.33465,821735,842569,4257921730T20050430,,西貢區,新界,,,,,,,,,,,清水灣,井欄樹,61G,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TSENG LAN SHUE,61G,,,,,,4256921734T20050430
Point,114.23792,22.33553,821832,842557,4255821833T20050430,,西貢區,新界,,,,,,,,,,,清水灣,井欄樹,45,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TSENG LAN SHUE,45,,,,,,4255821833T20050430
Point,114.24529,22.31715,819796,843317,4331719796T20060503,,西貢區,新界,,,,,,,,,,,將軍澳,馬游塘,125C,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,MA YAU TONG,125C,,,,,,4331719796T20060503
Point,114.26068,22.3543,823911,844900,4490123912T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,222,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,222,,,,,,4490123912T20050430
Point,114.26147,22.35312,823781,844981,4498023781T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,165,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,165,,,,,,4498023781T20050430
Point,114.26155,22.35314,823783,844990,4499223784T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,166,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,166,,,,,,4499223784T20050430
Point,114.26109,22.35335,823805,844943,4494323807T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,161,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,161,,,,,,4494323807T20050430
Point,114.26038,22.3415,822494,844870,4486922493T20050430,,西貢區,新界,,,,,,,,,,,西貢,碧水新村,9,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PIK SHUI SUN TSUEN,9,,,,,,4486922493T20050430
Point,114.25239,22.36477,825070,844046,4404725070T20050430,,西貢區,新界,,,,,,,,,,,西貢,慶徑石,11F,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,HING KENG SHEK,11F,,,,,,4404725070T20050430
Point,114.25884,22.33711,822007,844712,4471422008T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大埔仔,178,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI PO TSAI,178,,,,,,4471422008T20050430
Point,114.29852,22.3967,828609,848794,4879528609T20050430,,西貢區,新界,,,,,,,,,,,西貢,大埗仔,35,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI PO TSAI,35,,,,,,4879528609T20050430
Point,114.3015,22.39124,828005,849101,4910727988T20050430,,西貢區,新界,,,,,,,,,,,西貢,大網仔,40,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI MONG TSAI,40,,,,,,4910228005T20050430
Point,114.24914,22.33608,821893,843713,4371521896T20050430,,西貢區,新界,,,,,,座,10,麗沙灣別墅,,,,,,,清水灣,碧翠路,38,,,SAI KUNG DISTRICT,NT,,,,,,BLK,10,Y,RISE PARK VILLAS,,,,,,,CLEAR WATER BAY,RAZOR HILL ROAD,38,,4371521896T20050430
Point,114.26052,22.34164,822510,844884,4488422509T20050430,,西貢區,新界,,,,,,,,,,,西貢,碧水新村,13A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PIK SHUI SUN TSUEN,13A,,,,,,4488422509T20050430
Point,114.29047,22.30498,818452,847973,4797318453T20051007,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,397,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,397,,,,,,4797318453T20051007
Point,114.29162,22.30577,818539,848091,4808818539T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,2,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,2,,,,,,4808818539T20050430
Point,114.29168,22.30548,818507,848098,4809618507T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,11,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,11,,,,,,4809618507T20050430
Point,114.29176,22.30489,818442,848106,4810718443T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,20,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,20,,,,,,4810718443T20050430
Point,114.29188,22.30465,818416,848119,4811918416T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,43,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,43,,,,,,4811918416T20050430
Point,114.26972,22.38785,827627,845829,4582927627T20110411,,西貢區,新界,,,,,,,,,,,西貢,沙角尾第十一巷,1B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,11TH LANE SHA KOK MEI,1B,,,,,,4582927627T20110411
Point,114.23875,22.33516,821790,842642,4264321791T20050430,,西貢區,新界,,,,,,,,,,,清水灣,井欄樹,59C,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TSENG LAN SHUE,59C,,,,,,4264321791T20050430
Point,114.25512,22.35946,824482,844327,4432824483T20050430,,西貢區,新界,,,,,,,,,,,西貢,北圍,18,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK WAI,18,,,,,,4432824483T20050430
Point,114.25471,22.35985,824526,844285,4428424525T20050430,,西貢區,新界,,,,,,,,,,,西貢,北圍,23,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK WAI,23,,,,,,4428424525T20050430
Point,114.25458,22.35317,823786,844272,4427323786T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,340,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,340,,,,,,4427323786T20050430
Point,114.25491,22.35322,823792,844306,4430523792T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,342,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,342,,,,,,4430523792T20050430
Point,114.25491,22.35303,823771,844306,4430823771T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,343,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,343,,,,,,4430823771T20050430
Point,114.2454,22.31768,819855,843328,4332819856T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,馬游塘,72,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,MA YAU TONG,72,,,,,,4332819856T20050430
Point,114.24858,22.34759,823167,843654,4365423168T20161124,,西貢區,新界,,,,,,,,,,,西貢,莫遮輋,153,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MOK TSE CHE,153,,,,,,4365423168T20161124
Point,114.27556,22.3121,819238,846436,4643619238T20050430,,西貢區,新界,,,,,,,,,,,西貢 坑口 孟公屋,澳貝村,28D,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,"MANG KUNG UK, HANG HAU, SAI KUNG",O PUI VILLAGE,28D,,,,,,4643619238T20050430
Point,114.29209,22.30318,818253,848140,4814018253T20071008,,西貢區,新界,,,,,,,,,,,清水灣,小坑口,40,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SIU HANG HAU,40,,,,,,4814018253T20071008
Point,114.24788,22.35605,824104,843582,4358124104T20050430,,西貢區,新界,,,,,,,,,,,西貢,蠔涌,31,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,HO CHUNG,31,,,,,,4358124104T20050430
Point,114.29363,22.30308,818242,848299,4829918243T20080214,,西貢區,新界,,,,,,,,,,,清水灣,大坑口,236,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI HANG HAU,236,,,,,,4829918243T20080214
Point,114.2494,22.34921,823347,843739,4373923348T20050430,,西貢區,新界,,,,,,,,,,,西貢,莫遮輋,25,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MOK TSE CHE,25,,,,,,4373923348T20050430
Point,114.26011,22.34229,822581,844842,4484322583T20050430,,西貢區,新界,,,,,,,,,,,西貢,碧水新村,61B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PIK SHUI SUN TSUEN,61B,,,,,,4484322583T20050430
Point,114.26627,22.3903,827898,845473,4547327899T20050430,,西貢區,新界,,,,,,,,,,,西貢,朗尾,118,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,LONG MEI,118,,,,,,4547327899T20050430
Point,114.2909,22.30602,818567,848017,4801818568T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,288,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,288,,,,,,4801818568T20050430
Point,114.25779,22.30696,818668,844605,4460518668T20050430,,西貢區,新界,,,,,,座,1,將軍澳中心,,,,,,,將軍澳,唐德街,9,,,SAI KUNG DISTRICT,NT,,,,,,TOWER,1,Y,PARK CENTRAL,,,,,,,TSEUNG KWAN O,TONG TAK STREET,9,,4460518668T20050430
Point,114.2499,22.34846,823264,843791,4379123264T20181011,,西貢區,新界,,,,,,,,,,,西貢,莫遮輋,61A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MOK TSE CHE,61A,,,,,,4379123264T20181011
Point,114.24655,22.35531,824022,843445,4344524023T20050430,,西貢區,新界,,,,,,,,,,,西貢,蠔涌第二巷,30,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,2ND LANE HO CHUNG,30,,,,,,4344524023T20050430
Point,114.24658,22.35565,824060,843448,4344924061T20050430,,西貢區,新界,,,,,,,,,,,西貢,蠔涌第五巷,17,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,5TH LANE HO CHUNG,17,,,,,,4344924061T20050430
Point,114.24678,22.3558,824077,843468,4346824076T20050430,,西貢區,新界,,,,,,,,,,,西貢,蠔涌第五巷,10,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,5TH LANE HO CHUNG,10,,,,,,4346824076T20050430
Point,114.27175,22.38065,826830,846039,4603926829T20050430,,西貢區,新界,,,,,,,,,,,,,,,西貢,宜春街,65,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,SAI KUNG,YI CHUN STREET,65,,4603926829T20050430
Point,114.26341,22.31128,819147,845184,4522919314T20070517,將軍澳運動場,西貢區,新界,,,,,,,,,,,,,,,將軍澳,寶康路,109,,TSEUNG KWAN O SPORTS GROUND,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,TSEUNG KWAN O,PO HONG ROAD,109,,4514319248T20070530
Point,114.24954,22.32743,820935,843755,4375420936T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,將軍澳村,61,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,TSEUNG KWAN O VILLAGE,61,,,,,,4375420936T20050430
Point,114.24464,22.31972,820081,843250,4325120080T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,馬游塘,30,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,MA YAU TONG,30,,,,,,4325120080T20050430
Point,114.24556,22.33625,821911,843344,4334521912T20050430,,西貢區,新界,,,,,,,,,,,清水灣,白石臺,13,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PAK SHEK TERRACE,13,,,,,,4334521912T20050430
Point,114.24491,22.33605,821890,843277,4327721891T20050430,,西貢區,新界,,,,,,,,,,,清水灣,白石臺,75,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PAK SHEK TERRACE,75,,,,,,4327721891T20050430
Point,114.3166,22.39466,828385,850656,5065628386T20050430,,西貢區,新界,,,,,,,,,,,西貢,黃麖地,8A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WONG KENG TEI,8A,,,,,,5065628386T20050430
Point,114.24585,22.31701,819781,843375,4337619782T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,馬游塘,70,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,MA YAU TONG,70,,,,,,4337619782T20050430
Point,114.25072,22.32687,820873,843876,4387620874T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,將軍澳村,261,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,TSEUNG KWAN O VILLAGE,261,,,,,,4387620874T20050430
Point,114.24448,22.32969,821185,843233,4323421186T20050430,,西貢區,新界,,,,,,,,,,,清水灣,凹頭,16,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,AU TAU,16,,,,,,4323421186T20050430
Point,114.26919,22.38812,827657,845774,4577527658T20050430,,西貢區,新界,,,,,,,,,,,西貢,沙角尾第六巷,1D,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,6TH LANE SHA KOK MEI,1D,,,,,,4577527658T20050430
Point,114.26889,22.36801,825429,845745,4573025479T20050430,香港遊艇會,西貢區,新界,,,,,,,,,,,,,,,西貢 輋徑篤,西貢公路,,,ROYAL HONG KONG YACHT CLUB,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,"CHE KENG TUK, SAI KUNG",HIRAM'S HIGHWAY,,,4574425429T20051201
Point,114.24443,22.33511,821786,843228,4322921786T20050430,,西貢區,新界,,,,,,,,,,,清水灣,白石臺,94,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PAK SHEK TERRACE,94,,,,,,4322921786T20050430
Point,114.29122,22.39253,828146,848043,4804328147T20050430,,西貢區,新界,,,,,,屋,3,椽濤軒,,,西貢,早禾坑,88,,,,,,,SAI KUNG DISTRICT,NT,,,,,,HSE,3,Y,COUNTRY VILLA,,,SAI KUNG,TSO WO HANG,88,,,,,,4804328147T20050430
Point,114.29185,22.3058,818542,848115,4811618541T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,199,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,199,,,,,,4811618541T20050430
Point,114.26885,22.3881,827654,845740,4574127655T20050430,,西貢區,新界,,,,,,,,,,,西貢,沙角尾第二巷,1A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,2ND LANE SHA KOK MEI,1A,,,,,,4574127655T20050430
Point,114.2599,22.35332,823802,844820,4482423797T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,68C,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,68C,,,,,,4482123803T20050430
Point,114.2527,22.35564,824059,844079,4408024060T20050430,湖暉閣,西貢區,新界,,,,,,座,A,匡湖居,,,,,,,西貢,西貢公路,380,,DIORAMIC RISE,SAI KUNG DISTRICT,NT,,,,,,BLK,A,Y,MARINA COVE,,,,,,,SAI KUNG,HIRAM'S HIGHWAY,380,,4408024060T20050430
Point,114.2904,22.30632,818600,847966,4796518602T20080820,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,218,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,218,,,,,,4796518602T20080820
Point,114.25099,22.35133,823582,843902,4390123581T20050430,,西貢區,新界,,,,,,,,,,,西貢,窩美,135,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WO MEI,135,,,,,,4390123581T20050430
Point,114.26039,22.34155,822500,844871,4487222499T20050430,,西貢區,新界,,,,,,,,,,,西貢,碧水新村,11,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PIK SHUI SUN TSUEN,11,,,,,,4487222499T20050430
Point,114.25791,22.33649,821939,844616,4461821940T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大埔仔,255,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI PO TSAI,255,,,,,,4461821940T20050430
Point,114.2733,22.38172,826948,846198,4619926949T20050430,經華樓,西貢區,新界,,,,,,,,,,,,,,,西貢,敬民街,11,,KING WAH BUILDING,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,SAI KUNG,KING MAN STREET,11,,4619926949T20050430
Point,114.26291,22.37079,825737,845129,4513125738T20050430,,西貢區,新界,,,,,,,,,,,西貢,打蠔墩上圍,129,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TA HO TUN SHEUNG WAI,129,,,,,,4513125738T20050430
Point,114.25936,22.33692,821987,844766,4476821988T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大埔仔,7,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI PO TSAI,7,,,,,,4476821988T20050430
Point,114.25999,22.33622,821909,844831,4483121908T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大埔仔,65,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI PO TSAI,65,,,,,,4483121908T20050430
Point,114.28423,22.31664,819742,847329,4732819743T20071116,,西貢區,新界,,,,,,,,,,,清水灣,五塊田,9,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,NG FAI TIN,9,,,,,,4732819743T20071116
Point,114.36045,22.35332,823812,855178,5517823812T20050430,,西貢區,新界,,,,,,,,,,,西貢,白腊,12,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK LAP,12,,,,,,5517823812T20050430
Point,114.36032,22.35333,823813,855164,5516423814T20050430,,西貢區,新界,,,,,,,,,,,西貢,白腊,22,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK LAP,22,,,,,,5516423814T20050430
Point,114.2588,22.36457,825048,844706,4470625049T20050629,,西貢區,新界,,,,,,,,,,,西貢,滘西新村,120,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,KAU SAI SAN TSUEN,120,,,,,,4470625049T20050629
Point,114.2546,22.35159,823611,844274,4427423611T20081118,,西貢區,新界,,,,,,,,,,,西貢,南圍,437,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,437,,,,,,4427423611T20081118
Point,114.25818,22.37877,826621,844642,4464226622T20050430,,西貢區,新界,,,,,,,,,,,西貢,北港,19,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAK KONG,19,,,,,,4464226622T20050430
Point,114.31541,22.39376,828285,850533,5053428285T20041001,,西貢區,新界,,,,,,,,,,,西貢,黃麖地,15M,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,WONG KENG TEI,15M,,,,,,5053428285T20041001
Point,114.26428,22.37889,826634,845269,4526926634T20050430,,西貢區,新界,,,,,,,,,,,西貢,澳朗村,2,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,O LONG VILLAGE,2,,,,,,4526926634T20050430
Point,114.26249,22.37916,826664,845085,4508726659T20140725,,西貢區,新界,,,,,,,,,,,西貢,澳朗村,48,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,O LONG VILLAGE,48,,,,,,4508526664T20150121
Point,114.25894,22.33638,821927,844723,4472321928T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大埔仔,185,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI PO TSAI,185,,,,,,4472321928T20050430
Point,114.24829,22.35243,823704,843624,4362523705T20050430,,西貢區,新界,,,,,,,,,,,西貢,南邊圍,23,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM PIN WAI,23,,,,,,4362523705T20050430
Point,114.27185,22.39075,827948,846048,4604827948T20050430,,西貢區,新界,,,,,,,,,,,西貢,木棉山,36,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,MUK MIN SHAN,36,,,,,,4604827948T20050430
Point,114.25661,22.34235,822588,844481,4448022587T20050430,,西貢區,新界,,,,,,座,4,嘉林別墅,,,,,,,西貢 打鼓嶺,西貢公路,1,,,SAI KUNG DISTRICT,NT,,,,,,BLK,4,Y,HIRAM'S VILLA,,,,,,,"TA KU LING, SAI KUNG",HIRAM'S HIGHWAY,1,,4448022587T20050430
Point,114.2457,22.31607,819677,843359,4336019677T20050430,,西貢區,新界,,,,,,,,,,,將軍澳,馬游塘,303,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,MA YAU TONG,303,,,,,,4336019677T20050430
Point,114.26581,22.38964,827824,845427,4542627824T20080228,,西貢區,新界,,,,,,,,,,,西貢,南山,36A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM SHAN,36A,,,,,,4542627824T20080228
Point,114.2908,22.30418,818364,848007,4800718365T20050430,BROADWATER,西貢區,新界,,,,,,,,,,,清水灣,相思灣,68,,,,,,BROADWATER,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,68,,,,,,4800718365T20050430
Point,114.29194,22.30332,818268,848124,4812518269T20050430,,西貢區,新界,,,,,,,,,,,清水灣,小坑口,31,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SIU HANG HAU,31,,,,,,4812518269T20050430
Point,114.2481,22.359,824430,843604,4360524431T20050430,,西貢區,新界,,,,,,,,,,,西貢,鹿尾村,118,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,LUK MEI TSUEN,118,,,,,,4360524431T20050430
Point,114.29226,22.30634,818603,848157,4815818605T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,208,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,208,,,,,,4815818605T20050430
Point,114.29379,22.30122,818035,848315,4831618035T20050430,,西貢區,新界,,,,,,,,,,,清水灣,茅莆,102,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,MAU PO,102,,,,,,4831618035T20050430
Point,114.25615,22.37401,826093,844432,4445126082T20071029,,西貢區,新界,,,,,,,,,,,西貢,大涌口村,95,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TAI CHUNG HAU TSUEN,95,,,,,,4443526092T20180109
Point,114.29768,22.27616,815261,848718,4872015262T20050430,翡翠別墅,西貢區,新界,,,,,,,,,,,清水灣,布袋澳,6,,,,,,FAIRWAY VISTA,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,PO TOI O,6,,,,,,4872015262T20050430
Point,114.24346,22.31926,820030,843128,4312820030T20051021,,西貢區,新界,,,,,,,,,,,將軍澳,馬游塘,268,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,TSEUNG KWAN O,MA YAU TONG,268,,,,,,4312820030T20051021
Point,114.26,22.33599,821884,844831,4483321886T20050430,,西貢區,新界,,,,,,,,,,,清水灣,大埔仔,61,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,TAI PO TSAI,61,,,,,,4483321886T20050430
Point,114.28621,22.30422,818368,847534,4753418367T20050430,,西貢區,新界,,,,,,,,,,,清水灣,下洋,63B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,HA YEUNG,63B,,,,,,4753418367T20050430
Point,114.25362,22.3538,823856,844173,4417323856T20050430,,西貢區,新界,,,,,,,,,,,西貢,南圍,334B,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM WAI,334B,,,,,,4417323856T20050430
Point,114.27016,22.38816,827661,845874,4587527662T20140625,,西貢區,新界,,,,,,,,,,,西貢,沙角尾,182,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,SHA KOK MEI,182,,,,,,4587527662T20140625
Point,114.28931,22.39375,828281,847846,4784628281T20050430,,西貢區,新界,,,,,,,,,,,西貢,早禾坑,67,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,TSO WO HANG,67,,,,,,4784628281T20050430
Point,114.25478,22.32484,820649,844294,4434820629T20050430,仁濟醫院靚次伯紀念中學,西貢區,新界,,,,,,,,,,,,,,,將軍澳,毓雅里,10,,YAN CHAI HOSPITAL LAN CHI PAT MEMORIAL SECONDARY SCHOOL,SAI KUNG DISTRICT,NT,,,,,,,,,,,,,,,,TSEUNG KWAN O,YUK NGA LANE,10,,4427420614T20050430
Point,114.29187,22.30554,818514,848117,4811718514T20050430,,西貢區,新界,,,,,,,,,,,清水灣,相思灣,195,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,CLEAR WATER BAY,SHEUNG SZE WAN,195,,,,,,4811718514T20050430
Point,114.26903,22.38721,827556,845758,4575927556T20050430,,西貢區,新界,,,,,,,,,,,西貢,沙角尾第六巷,22,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,6TH LANE SHA KOK MEI,22,,,,,,4575927556T20050430
Point,114.28694,22.31632,819707,847609,4760919708T20130529,,西貢區,新界,,,,,,,,,,,西貢,檳榔灣,151A,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,PAN LONG WAN,151A,,,,,,4760919708T20130529
Point,114.26533,22.38904,827759,845377,4537627759T20050727,,西貢區,新界,,,,,,,,,,,西貢,南山,33G,,,,,,,SAI KUNG DISTRICT,NT,,,,,,,,,,,,SAI KUNG,NAM SHAN,33G,,,,,,4537627759T20050727
