Geometry_Type,Longitude,Latitude,Northing,Easting,CSU_ID,Chi_BuildingName,Chi_District,Chi_Region,Chi_UnitDescriptor,Chi_UnitNo,Chi_UnitPortion,Chi_FloorNum,Chi_FloorDescription,Chi_BlockDescriptor,Chi_BlockNo,Chi_EstateName,Chi_PhaseName,Chi_PhaseNo,Chi_VillageLocationName,Chi_VillageName,Chi_VillageBuildingNoFrom,Chi_VillageBuildingNoTo,Chi_StreetLocationName,Chi_StreetName,Chi_StreetBuildingNoFrom,Chi_StreetBuildingNoTo,Eng_BuildingName,Eng_District,Eng_Region,Eng_UnitDescriptor,Eng_UnitNo,Eng_UnitPortion,Eng_FloorNum,Eng_FloorDescription,Eng_BlockDescriptor,Eng_BlockNo,Eng_BlockDescriptorPrecedenceIndicator,Eng_EstateName,Eng_PhaseName,Eng_PhaseNo,Eng_VillageLocationName,Eng_VillageName,Eng_VillageBuildingNoFrom,Eng_VillageBuildingNoTo,Eng_StreetLocationName,Eng_StreetName,Eng_StreetBuildingNoFrom,Eng_StreetBuildingNoTo,GeoAddress
Point,114.13826,22.2594,813400,832288,3228613401T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,38,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,38,,,,,,3228613401T20050430
Point,114.13789,22.25979,813444,832250,3225213446T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,53,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,53,,,,,,3225213446T20050430
Point,114.1376,22.25956,813419,832220,3221813420T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,81,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,81,,,,,,3221813420T20050430
Point,114.13729,22.2596,813423,832188,3218613421T20071018,,南區,香港,,,,,,,,,,,,薄扶林村,85C,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,85C,,,,,,3218613421T20071018
Point,114.13687,22.26034,813504,832145,3214313502T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,105,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,105,,,,,,3214313502T20050430
Point,114.13706,22.26195,813683,832165,3216513683T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,137,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,137,,,,,,3216513683T20050430
Point,114.13736,22.25948,813409,832195,3219213410T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,195,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,195,,,,,,3219213410T20050430
Point,114.13851,22.25254,812641,832313,3226712653T20050430,東華三院鶴山學校,南區,香港,,,,,,,,,,,,,,,,華林徑,5,,TWGHS HOK SHAN SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WAH LAM PATH,5,,3226712653T20050430
Point,114.15551,22.24896,812244,834066,3406612247T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,179,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,179,,3406612247T20050430
Point,114.15805,22.24757,812091,834327,3432812086T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,42,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,42,,3432812086T20050430
Point,114.15772,22.24748,812081,834293,3429412070T20050430,雙喜大廈,南區,香港,,,,,,,,,,,,,,,,香港仔大道,52,56,ABERDEEN HARBOUR MANSION,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,52,56,3429412070T20050430
Point,114.12798,22.27064,814645,831229,3122614625T20050430,,南區,香港,,,,,,座,1,AQUA 33,,,,,,,,金粟街,33,,,SOUTHERN DISTRICT,HK,,,,,,BLK,1,Y,AQUA 33,,,,,,,,CONSORT RISE,33,,3122614625T20050430
Point,114.12798,22.27064,814645,831229,3122614625T20050430,,南區,香港,,,,,,座,2,AQUA 33,,,,,,,,金粟街,33,,,SOUTHERN DISTRICT,HK,,,,,,BLK,2,Y,AQUA 33,,,,,,,,CONSORT RISE,33,,3122614625T20050430
Point,114.12798,22.27064,814645,831229,3122614625T20050430,,南區,香港,,,,,,座,3,AQUA 33,,,,,,,,金粟街,33,,,SOUTHERN DISTRICT,HK,,,,,,BLK,3,Y,AQUA 33,,,,,,,,CONSORT RISE,33,,3122614625T20050430
Point,114.15648,22.2472,812050,834166,3416312044T20050430,達和大廈,南區,香港,,,,,,,,,,,,,,,,香港仔大道,108,110,TAT WO BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,108,110,3416312044T20050430
Point,114.15642,22.24929,812281,834160,3415912294T20050430,香港仔街坊福利會社會服務中心,南區,香港,,,,,,,,,,,,,,,,香港仔大道,180B,,ABERDEEN KAIFONG WELFARE ASSOCIATION SOCIAL SERVICES CENTRE,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,180B,,3415912294T20050430
Point,114.15506,22.24969,812325,834019,3401812319T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,196,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,196,,3401812319T20050430
Point,114.15459,22.24979,812336,833971,3397112336T20110719,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,212A,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,212A,,3397112336T20110719
Point,114.15595,22.244,811694,834111,3411111690P20060312,利是大廈,南區,香港,,,,,,,,,,,,,,,,洪聖街,18,,FORTUNE MANSION,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,HUNG SHING STREET,18,,3411111690P20060312
Point,114.14835,22.24987,812345,833327,3332812351T20050430,大德樓,南區,香港,,,,,,,,,,,,,,,,嘉禾街,31,,TAI TAK HSE,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,KA WO STREET,31,,3332812351T20050430
Point,114.12827,22.2704,814619,831259,3125514604T20050430,,南區,香港,,,,,,,,,,,,,,,,碧荔道,24,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,BISNEY ROAD,24,,3125514604T20050430
Point,114.12657,22.27056,814636,831084,3108814636T20050430,,南區,香港,,,,,,座,A,昌麗閣,,,,,,,,金粟街,12,,,SOUTHERN DISTRICT,HK,,,,,,BLK,A,Y,CHERRY COURT,,,,,,,,CONSORT RISE,12,,3108814636T20050430
Point,114.1267,22.27017,814593,831097,3109714595T20050430,,南區,香港,,,,,,,,,,,,,,,,冠冕臺,16,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,CROWN TERRACE,16,,3109714595T20050430
Point,114.15403,22.24361,811652,833913,3391411646T20050430,,南區,香港,,,,,,,,,,,,,,,,鴨脷洲大街,132,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MAIN ST AP LEI CHAU,132,,3391411646T20050430
Point,114.25192,22.23032,810182,844005,4400610183T20050430,,南區,香港,,,,,,,,,,,,石澳村,413,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,413,,,,,,4400610183T20050430
Point,114.21277,22.21765,808778,839969,3997108778T20050430,耀升閣,南區,香港,,,,,,,,,,,,,,,,赤柱大街,13,,HILL SHING COURT,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,13,,3997108778T20050430
Point,114.13715,22.25871,813324,832173,3217313327T20050430,富榮苑,南區,香港,,,,,,座,19,置富花園,,,,,,,,置富道,19,,FU WING YUEN,SOUTHERN DISTRICT,HK,,,,,,BLK,19,Y,CHI FU FA YUEN,,,,,,,,CHI FU ROAD,19,,3217313327T20050430
Point,114.13734,22.25724,813161,832193,3218913166T20050430,,南區,香港,,,,,,座,6,薄扶林花園,,,,,,,,薄扶林道,180,,,SOUTHERN DISTRICT,HK,,,,,,BLK,6,Y,POKFULAM GARDENS,,,,,,,,POK FU LAM ROAD,180,,3218913166T20050430
Point,114.15238,22.24868,812214,833743,3374412213T20050430,香港仔工業大廈,南區,香港,,,,,,,,,,,,,,,,香港仔大道,236,,ABERDEEN INDUSTRIAL BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,236,,3374412213T20050430
Point,114.21119,22.21876,808900,839806,3980408897T20050430,德偉閣,南區,香港,,,,,,,,,,,,,,,,赤柱大街,90A,,TALLOWAY COURT,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,90A,,3980408897T20050430
Point,114.21314,22.21785,808800,840007,4000708800T20080724,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,142,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,142,,4000708800T20080724
Point,114.21857,22.22973,810115,840567,4056810116T20050430,,南區,香港,,,,,,座,4,浪琴園,,,,,,,,大潭道,38,,,SOUTHERN DISTRICT,HK,,,,,,BLK,4,Y,PACIFIC VIEW,,,,,,,,TAI TAM ROAD,38,,4056810116T20050430
Point,114.13222,22.2564,813068,831665,3166413067T20050430,,南區,香港,,,,,,座,6,貝沙灣,,,,貝沙灣道,38,,,,,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,6,Y,RESIDENCE BEL-AIR,ISLAND SOUTH,,,BEL-AIR AVENUE,38,,,,,,3166413067T20050430
Point,114.13497,22.25284,812674,831948,3203412688T20050430,明愛莊月明中學,南區,香港,,,,,,,,,,,,,,,,華富道,53,,CARITAS CHONG YUET MING SECONDARY SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WAH FU ROAD,53,,3198512687T20050430
Point,114.13728,22.25193,812573,832186,3218712574T20050430,,南區,香港,,,,,,停車場,B,華富(二)邨,,,,,,,,華昌街,3,,,SOUTHERN DISTRICT,HK,,,,,,GARAGE,B,Y,WAH FU (II) ESTATE,,,,,,,,WAH CHEUNG STREET,3,,3218712574T20050430
Point,114.20602,22.22127,809178,839273,3927809178T20050430,良馬樓,南區,香港,,,,,,,,馬坑邨,,,,,,,,,,,LEUNG MA HSE,SOUTHERN DISTRICT,HK,,,,,,,,,MA HANG ESTATE,,,,,,,,,,,3927809178T20050430
Point,114.16641,22.24487,811791,835190,3519511798T20050430,,南區,香港,,,,,,座,2,南濤閣,,,,,,,,深灣道,3,,,SOUTHERN DISTRICT,HK,,,,,,BLK,2,Y,SOUTH WAVE COURT,,,,,,,,SHUM WAN ROAD,3,,3519511798T20050430
Point,114.12948,22.26187,813674,831383,3141113684T20050430,數碼港艾美酒店,南區,香港,,,,,,,,數碼港,,,,,,,,數碼港道,100,,LE MERIDIEN CYBERPORT,SOUTHERN DISTRICT,HK,,,,,,,,,CYBERPORT,,,,,,,,CYBERPORT ROAD,100,,3137313674T20050430
Point,114.14941,22.24247,811526,833437,3343711527T20050430,御柳居,南區,香港,,,,,,座,25,海怡半島,御庭園,,,,,,,怡南路,25,,DOVER COURT,SOUTHERN DISTRICT,HK,,,,,,TOWER,25,Y,SOUTH HORIZONS,THE OASIS,,,,,,,YI NAM ROAD,25,,3343711527T20050430
Point,114.21303,22.21798,808814,839995,3999508814T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱大街,144,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,144,,3999508814T20050430
Point,114.2096,22.22087,809133,839642,3977709107T20050430,STANLEY KNOLL,南區,香港,,,,,,,,,,,,,,,,赤柱村道,42,,STANLEY KNOLL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY VILLAGE ROAD,42,,3964409134T20050430
Point,114.16841,22.24994,812353,835396,3539912334T20050430,本利發工業大廈,南區,香港,,,,,,,,,,,,,,,,黃竹坑道,59,61,BENEFIT INDUSTRIAL FACTORY BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG ROAD,59,61,3539012366P20050823
Point,114.19835,22.23218,810386,838482,3849810403T20050430,,南區,香港,,,,,,,,,,,,,,,,南灣道,18,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SOUTH BAY ROAD,18,,3848610389T20050430
Point,114.16565,22.24909,812259,835111,3511112244T20050430,,南區,香港,,,,,,座,1,金來工業大廈,,,,,,,,業勤街,35,,,SOUTHERN DISTRICT,HK,,,,,,BLK,1,Y,KINGLEY INDUSTRIAL BUILDING,,,,,,,,YIP KAN STREET,35,,3511112244T20050430
Point,114.25182,22.2304,810191,843995,4399310195T20050430,,南區,香港,,,,,,,,,,,,石澳村,316,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,316,,,,,,4399310195T20050430
Point,114.25205,22.23037,810187,844018,4401810187T20050430,,南區,香港,,,,,,,,,,,,石澳村,419,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,SHEK O VILLAGE,419,,,,,,4401810187T20050430
Point,114.20028,22.23534,810736,838681,3866310761T20050430,THE LILY,南區,香港,,,,,,座,1,,,,,,,,,淺水灣道,129,,THE LILY,SOUTHERN DISTRICT,HK,,,,,,TOWER,1,Y,,,,,,,,,REPULSE BAY ROAD,129,,3866310761T20050430
Point,114.20028,22.23534,810736,838681,3866310761T20050430,THE LILY,南區,香港,,,,,,座,2,,,,,,,,,淺水灣道,129,,THE LILY,SOUTHERN DISTRICT,HK,,,,,,TOWER,2,Y,,,,,,,,,REPULSE BAY ROAD,129,,3866310761T20050430
Point,114.20028,22.23534,810736,838681,3866310761T20050430,THE LILY,南區,香港,,,,,,座,3,,,,,,,,,淺水灣道,129,,THE LILY,SOUTHERN DISTRICT,HK,,,,,,TOWER,3,Y,,,,,,,,,REPULSE BAY ROAD,129,,3866310761T20050430
Point,114.20028,22.23534,810736,838681,3866310761T20050430,THE LILY,南區,香港,,,,,,座,4,,,,,,,,,淺水灣道,129,,THE LILY,SOUTHERN DISTRICT,HK,,,,,,TOWER,4,Y,,,,,,,,,REPULSE BAY ROAD,129,,3866310761T20050430
Point,114.16271,22.24779,812115,834808,3480912115T20191031,TS TOWER,南區,香港,,,,,,,,,,,,,,,,香葉道,43,,TS TOWER,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,HEUNG YIP ROAD,43,,3480912115T20191031
Point,114.16325,22.24609,811926,834864,3486411927T20120423,,南區,香港,,,,,,座,1,深灣9號,,,,,,,,惠福道,9,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,1,Y,MARINELLA,,,,,,,,WELFARE ROAD,9,,3486411927T20120423
Point,114.15957,22.2403,811285,834484,3443011371T20110224,,南區,香港,,,,,,,,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,,,,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3448411285P20110225
Point,114.16347,22.24607,811924,834886,3488611925T20120423,,南區,香港,,,,,,座,2,深灣9號,,,,,,,,惠福道,9,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,2,Y,MARINELLA,,,,,,,,WELFARE ROAD,9,,3488611925T20120423
Point,114.16369,22.24603,811920,834908,3490911919T20120423,,南區,香港,,,,,,座,3,深灣9號,,,,,,,,惠福道,9,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,3,Y,MARINELLA,,,,,,,,WELFARE ROAD,9,,3490911919T20120423
Point,114.16393,22.24584,811899,834934,3493411900T20120423,,南區,香港,,,,,,座,6,深灣9號,,,,,,,,惠福道,9,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,6,Y,MARINELLA,,,,,,,,WELFARE ROAD,9,,3493411900T20120423
Point,114.16414,22.2458,811894,834956,3495611893T20120423,,南區,香港,,,,,,座,8,深灣9號,,,,,,,,惠福道,9,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,8,Y,MARINELLA,,,,,,,,WELFARE ROAD,9,,3495611893T20120423
Point,114.16436,22.24575,811889,834978,3497911889T20120423,,南區,香港,,,,,,座,9,深灣9號,,,,,,,,惠福道,9,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,9,Y,MARINELLA,,,,,,,,WELFARE ROAD,9,,3497911889T20120423
Point,114.12998,22.26876,814438,831435,3143614443T20110407,,南區,香港,,,,,,,,,,,,,,,,沙宣道,5,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SASSOON ROAD,5,,3143614443T20110407
Point,114.14931,22.24954,812308,833427,3342712308P20190619,南津．迎岸,南區,香港,,,,,,,,,,,,,,,,田灣街,12,,SOUTH WALK.AURA,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TIN WAN STREET,12,,3342712309T20190619
Point,114.1553,22.24932,812284,834044,3404312284T20050430,,南區,香港,,,,,,,,,,,,,,,,東勝道,30,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TUNG SING ROAD,30,,3404312284T20050430
Point,114.17337,22.24958,812313,835907,3590912330T20050430,黃竹坑體育館,南區,香港,,,,,,,,,,,,,,,,黃竹坑道,168,,WONG CHUK HANG SPORTS CENTRE,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG ROAD,168,,3590912330T20050430
Point,114.1283,22.27449,815072,831262,3127815081T20050430,衛星花園,南區,香港,,,,,,,,,,,,,,,,摩星嶺道,5,,MOUNT DAVIS GARDEN,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,MOUNT DAVIS ROAD,5,,3126315071T20050430
Point,114.15595,22.244,811694,834111,3411111690P20060312,利是大廈,南區,香港,,,,,,,,,,,,,,,,洪聖街,22,,FORTUNE MANSION,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,HUNG SHING STREET,22,,3411111690P20060312
Point,114.15267,22.24358,811648,833773,3378111647T20050430,金發大廈,南區,香港,,,,,,,,,,,,,,,,利枝道,145,,KAM FAT BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,LEE CHI ROAD,145,,3378111647T20050430
Point,114.21112,22.22215,809275,839798,3979809275T20050430,,南區,香港,,,,,,,,,,,,,,,,赤柱村道,34,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY VILLAGE ROAD,34,,3979809275T20050430
Point,114.13835,22.25971,813434,832297,3229413433T20050430,,南區,香港,,,,,,,,,,,,薄扶林村,7B,,,,,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,POK FU LAM VILLAGE,7B,,,,,,3229413433T20050430
Point,114.15509,22.24801,812139,834023,3402012147T20050430,,南區,香港,,,,,,,,,,,,,,,,湖北街,18,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WU PAK STREET,18,,3402012147T20050430
Point,114.16821,22.24922,812273,835375,3537512269P20180514,M PLACE,南區,香港,,,,,,,,,,,,,,,,黃竹坑道,54,,M PLACE,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,WONG CHUK HANG ROAD,54,,3537312273T20180514
Point,114.16,22.23904,811146,834528,3452711133T20110224,,南區,香港,,,,,,座,1,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,1,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3452711133T20110224
Point,114.12974,22.2609,813567,831410,3141513557T20050430,,南區,香港,,,,,,,,數碼港,,,,,,,,數碼港道,100,,,SOUTHERN DISTRICT,HK,,,,,,,,,CYBERPORT,,,,,,,,CYBERPORT ROAD,100,,3141513557T20050430
Point,114.16496,22.24293,811576,835040,3507211571T20050430,,南區,香港,,,,,,座,2,雅濤閣,,,,,,,,深灣道,11,,,SOUTHERN DISTRICT,HK,,,,,,BLK,2,Y,BROADVIEW COURT,,,,,,,,SHUM WAN ROAD,11,,3505411578T20050430
Point,114.18001,22.24707,812034,836591,3665012045T20050430,,南區,香港,,,,,,,,,,,,,,,,壽山村道,41E,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,SHOUSON HILL ROAD,41E,,3659212042T20050430
Point,114.13909,22.25033,812396,832374,3237712412T20050430,華善樓,南區,香港,,,,,,座,4,華貴邨,,,,,,,,華貴道,3,,WAH SIN HSE,SOUTHERN DISTRICT,HK,,,,,,BLK,4,Y,WAH KWAI ESTATE,,,,,,,,WAH KWAI ROAD,3,,3237712412T20050430
Point,114.17802,22.24695,812021,836387,3638712029T20050430,,南區,香港,,,,,,座,B,駿園,,,,,,,,壽山村道,28,,,SOUTHERN DISTRICT,HK,,,,,,BLK,B,Y,COUNTRY VILLA,,,,,,,,SHOUSON HILL ROAD,28,,3638712029T20050430
Point,114.19437,22.23942,811187,838072,3805911183T20050430,淺水灣花園大廈,南區,香港,,,,,,,,,,,,,,,,淺水灣道,101,,REPULSE BAY APARTMENTS,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,REPULSE BAY ROAD,101,,3805911183T20050430
Point,114.14903,22.24972,812329,833397,3339712321P20050927,嘉福閣,南區,香港,,,,,,,,,,,,,,,,田灣街,1,,KA FOOK COURT,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,TIN WAN STREET,1,,3339712321P20050927
Point,114.13057,22.25934,813395,831495,3147913424T20050430,數碼港四座,南區,香港,,,,,,座,B,數碼港,,,,,,,,數碼港道,100,,CYBERPORT 4,SOUTHERN DISTRICT,HK,,,,,,BLK,B,Y,CYBERPORT,,,,,,,,CYBERPORT ROAD,100,,3147913424T20050430
Point,114.13744,22.26116,813596,832203,3220313596T20050430,,南區,香港,,,,,,,,,,,,,,,,薄扶林道,141,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,POK FU LAM ROAD,141,,3220313596T20050430
Point,114.16318,22.24772,812107,834857,3485612111T20151201,,南區,香港,,,,,,,,,,,,,,,,香葉道,41,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,HEUNG YIP ROAD,41,,3485612111T20151201
Point,114.13568,22.25954,813416,832021,3203613464T20050430,VTC DORMITORY,南區,香港,,,,,,,,,,,,,,,,薄扶林道,145,,VTC DORMITORY,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,POK FU LAM ROAD,145,,3203613464T20050430
Point,114.15573,22.24966,812321,834088,3408512321T20050430,,南區,香港,,,,,,,,,,,,,,,,香港仔大道,182,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN MAIN ROAD,182,,3408512321T20050430
Point,114.21269,22.2181,808827,839961,3996008829P20050824,鐘英大厦,南區,香港,,,,,,,,,,,,,,,,赤柱大街,48,,CHUNG YING BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,48,,3996008829P20050824
Point,114.21269,22.2181,808827,839961,3996008829P20050824,鐘英大厦,南區,香港,,,,,,,,,,,,,,,,赤柱大街,50,,CHUNG YING BUILDING,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,STANLEY MAIN STREET,50,,3996008829P20050824
Point,114.19823,22.23633,810846,838470,3847110846T20101202,,南區,香港,,,,,,座,B,,,,,,,,,南灣道,4B,,,SOUTHERN DISTRICT,HK,,,,,,BLK,B,Y,,,,,,,,,SOUTH BAY ROAD,4B,,3847110846T20101202
Point,114.13818,22.254,812803,832280,3224712794T20121016,聖保羅書院小學,南區,香港,,,,,,,,,,,,,,,,域多利道,777,,ST. PAUL'S COLLEGE PRIMARY SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,VICTORIA ROAD,777,,3229112801T20121018
Point,114.1561,22.25114,812485,834127,3409312495P20120712,聖伯多祿中學,南區,香港,,,,,,,,,,,,,,,,香港仔水塘道,21,,ST. PETER'S SECONDARY SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,ABERDEEN RESERVOIR ROAD,21,,3410212507T20120712
Point,114.2008,22.23931,811175,838735,3873311175T20100423,,南區,香港,,,,,,座,A,,,,,,,,,南灣坊,7,,,SOUTHERN DISTRICT,HK,,,,,,BLK,A,Y,,,,,,,,,SOUTH BAY CLOSE,7,,3873311175T20100423
Point,114.20142,22.23947,811194,838798,3879511192T20100423,,南區,香港,,,,,,座,B,,,,,,,,,南灣坊,7,,,SOUTHERN DISTRICT,HK,,,,,,BLK,B,Y,,,,,,,,,SOUTH BAY CLOSE,7,,3879511192T20100423
Point,114.16013,22.23931,811175,834542,3454211175T20110224,,南區,香港,,,,,,座,2,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,2,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3454211175T20110224
Point,114.15985,22.23985,811236,834513,3451411235T20110224,,南區,香港,,,,,,座,3,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,3,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3451411235T20110224
Point,114.15986,22.24009,811262,834514,3450911259T20110224,,南區,香港,,,,,,座,5,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,5,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3450911259T20110224
Point,114.15976,22.24028,811282,834504,3450011280T20110224,,南區,香港,,,,,,座,6,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,6,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3450011280T20110224
Point,114.15958,22.24052,811309,834486,3448611299T20110224,,南區,香港,,,,,,座,7,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,7,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3448611299T20110224
Point,114.15922,22.24071,811331,834449,3444911318T20110224,,南區,香港,,,,,,座,8,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,8,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3444911318T20110224
Point,114.15908,22.24084,811345,834434,3442911342T20110224,,南區,香港,,,,,,座,9,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,9,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3442911342T20110224
Point,114.15893,22.24101,811364,834419,3441311362T20110224,,南區,香港,,,,,,座,10,南灣,,,,,,,,鴨脷洲海旁道,8,,,SOUTHERN DISTRICT,HK,,,,,,TOWER,10,Y,LARVOTTO,,,,,,,,AP LEI CHAU PRAYA ROAD,8,,3441311362T20110224
Point,114.16792,22.24505,811811,835345,3537711828T20050430,星加坡國際學校,南區,香港,,,,,,,,,,,,,,,,警校道,2,,SINGAPORE INTERNATIONAL SCHOOL,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,POLICE SCHOOL ROAD,2,,3537711828T20050430
Point,114.14758,22.24371,811663,833248,3324911664T20050430,,南區,香港,,,,,,,,,,,,,,,,怡雅路,2,,,SOUTHERN DISTRICT,HK,,,,,,,,,,,,,,,,,YI NGA DRIVE,2,,3324911664T20050430
